timestamp,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,city,latitude,longitude,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,pm25_lag_1h,pm25_lag_3h,pm25_roll_mean_6h,pm25_roll_mean_12h,temp_lag_1h,humidity_lag_1h,target_pm25_6h,target_alert_6h
2025-01-29 06:00:00,74.5,77.1,2067.0,38.9,9.1,89,1025.0,4.6,Ha Noi,21.0278,105.8342,6,2,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,75.0,81.5,89.93333333333334,101.075,9.6,85.0,32.9,0
2025-01-29 07:00:00,84.3,87.1,2069.0,37.1,9.7,89,1025.6,5.4,Ha Noi,21.0278,105.8342,7,2,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,74.5,77.1,83.48333333333333,101.575,9.1,89.0,32.5,0
2025-01-29 08:00:00,80.6,82.2,1791.0,31.8,11.4,82,1026.5,5.2,Ha Noi,21.0278,105.8342,8,2,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,84.3,75.0,80.41666666666667,100.72500000000001,9.7,89.0,32.8,0
2025-01-29 09:00:00,58.8,61.0,1378.0,24.3,13.1,72,1027.2,5.2,Ha Noi,21.0278,105.8342,9,2,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,80.6,74.5,78.83333333333333,97.31666666666668,11.4,82.0,34.3,0
2025-01-29 10:00:00,40.5,42.8,1034.0,18.6,14.4,62,1027.2,6.4,Ha Noi,21.0278,105.8342,10,2,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,58.8,84.3,75.05,91.04166666666667,13.1,72.0,36.7,1
2025-01-29 11:00:00,34.7,36.8,831.0,16.1,15.9,52,1026.3,7.9,Ha Noi,21.0278,105.8342,11,2,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,40.5,80.6,68.95,83.43333333333334,14.4,62.0,40.4,1
2025-01-29 12:00:00,32.9,34.9,696.0,15.3,17.1,48,1024.8,7.2,Ha Noi,21.0278,105.8342,12,2,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,34.7,58.8,62.23333333333333,76.08333333333333,15.9,52.0,64.3,1
2025-01-29 13:00:00,32.5,34.3,618.0,15.0,18.1,44,1023.2,4.1,Ha Noi,21.0278,105.8342,13,2,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,32.9,40.5,55.300000000000004,69.39166666666667,17.1,48.0,85.4,1
2025-01-29 14:00:00,32.8,34.8,573.0,12.9,18.8,44,1021.6,2.1,Ha Noi,21.0278,105.8342,14,2,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,32.5,34.7,46.666666666666664,63.541666666666664,18.1,44.0,106.4,1
2025-01-29 15:00:00,34.3,36.4,583.0,11.4,19.0,45,1020.2,2.8,Ha Noi,21.0278,105.8342,15,2,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,32.8,32.9,38.7,58.76666666666667,18.8,44.0,122.9,1
2025-01-29 16:00:00,36.7,38.6,707.0,16.6,18.8,47,1019.4,3.9,Ha Noi,21.0278,105.8342,16,2,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,34.3,32.5,34.61666666666667,54.833333333333336,19.0,45.0,140.2,1
